10.449 0.0434653 2
10.45 0.0434871 2
10.451 0.0435074 2
10.452 0.0435212 3
10.453 0.0435397 2
10.454 0.0435518 1
10.455 0.0435573 1
10.456 0.0435565 1
10.457 0.0435503 1
10.458 0.0435397 1
10.459 0.0435292 1
10.46 0.043517 1
10.461 0.0435027 2
10.462 0.0434897 1
10.463 0.0434802 1
10.464 0.0434739 1
10.465 0.0434736 2
10.466 0.0434798 2
10.467 0.0434905 2
10.468 0.0435075 2
10.469 0.043529 1
10.47 0.0435524 2
10.471 0.0435772 2
10.472 0.0436036 2
10.473 0.0436317 1
10.474 0.0436606 1
10.475 0.043691 2
10.476 0.0437225 1
10.477 0.0437538 1
10.478 0.0437848 1
10.479 0.0438156 1
10.48 0.0438461 1
10.481 0.0438762 1
10.482 0.0439031 1
10.483 0.0439261 1
10.484 0.0439479 1
10.485 0.0439648 1
10.486 0.0439796 1
10.487 0.0439935 1
10.488 0.0440056 1
10.489 0.0440159 1
10.49 0.0440258 1
10.491 0.0440341 1
10.492 0.0440394 2
10.493 0.0440481 1
10.494 0.0440607 2
10.495 0.0440722 2
10.496 0.0440851 1
10.497 0.0440978 2
10.498 0.0441088 2
10.499 0.0441186 2
10.5 0.0441277 1
10.501 0.044137 1
10.502 0.0441438 1
10.503 0.0441492 1
10.504 0.0441519 2
10.505 0.0441531 1
10.506 0.0441534 1
10.507 0.0441533 1
10.508 0.0441545 1
10.509 0.0441577 2
10.51 0.0441624 2
10.511 0.0441684 2
10.512 0.0441796 2
10.513 0.044189 2
10.514 0.0441993 2
10.515 0.04421 2
10.516 0.0442184 2
10.517 0.0442275 2
10.518 0.0442356 2
10.519 0.0442431 2
10.52 0.0442498 2
10.521 0.044257 1
10.522 0.0442632 1
10.523 0.0442692 1
10.524 0.0442733 1
10.525 0.0442782 1
10.526 0.044284 1
10.527 0.044292 1
10.528 0.0443015 1
10.529 0.0443135 1
10.53 0.0443287 1
10.531 0.0443445 1
10.532 0.0443591 1
10.533 0.044373 1
10.534 0.0443858 1
10.535 0.0444001 1
10.536 0.0444136 2
10.537 0.0444264 2
10.538 0.0444378 2
10.539 0.0444492 2
10.54 0.0444613 2
10.541 0.0444748 2
10.542 0.0444898 2
10.543 0.0445031 2
10.544 0.0445202 4
10.545 0.0445416 3
10.546 0.0445664 2
10.547 0.0445951 2
10.548 0.0446274 2
10.549 0.0446616 2
10.55 0.0446977 2
10.551 0.0447344 2
10.552 0.0447703 2
10.553 0.0448056 2
10.554 0.0448369 2
10.555 0.0448641 2
10.556 0.0448854 2
10.557 0.0449039 2
10.558 0.0449178 2
10.559 0.0449338 2
10.5595 0.0449485 1
10.56 0.044962 1
10.561 0.0449688 2
10.562 0.0449745 2
10.563 0.0449781 2
10.564 0.0449819 2
10.565 0.0449859 2
10.566 0.0449765 2
10.567 0.0449675 2
10.568 0.0449617 2
10.569 0.0449587 2
10.57 0.0449567 2
10.571 0.0449522 2
10.572 0.0449478 2
10.573 0.0449443 2
10.574 0.0449429 2
10.575 0.0449437 2
10.576 0.0449477 1
10.577 0.0449539 3
10.578 0.0449623 2
10.579 0.0449717 2
10.58 0.0449818 2
10.581 0.0449899 3
10.582 0.0449945 2
10.583 0.0449943 2
10.584 0.0449871 2
10.585 0.0449754 2
10.586 0.0449599 2
10.587 0.0449419 2
10.588 0.0449221 2
10.589 0.0448996 2
10.59 0.0448754 2
10.591 0.0448509 2
10.592 0.0448245 2
10.593 0.044796 2
10.594 0.044767 2
10.595 0.0447375 2
10.596 0.0447086 2
10.597 0.0446808 2
10.598 0.0446549 2
10.599 0.0446295 2
10.6 0.0446067 2
10.601 0.0445875 2
10.602 0.0445723 2
10.603 0.04456 2
10.604 0.0445516 2
10.605 0.0445461 2
10.606 0.0445426 2
10.607 0.044543 2
10.608 0.0445448 2
10.609 0.0445477 2
10.61 0.0445509 2
10.611 0.0445565 3
10.612 0.0445637 2
10.613 0.0445699 2
10.614 0.0445744 2
10.615 0.0445782 2
10.616 0.0445792 2
10.617 0.0445793 2
10.618 0.0445796 2
10.619 0.0445796 2
10.62 0.0445829 2
10.621 0.0445868 2
10.622 0.0445924 2
10.623 0.0445986 2
10.624 0.0446076 2
10.625 0.0446185 2
10.626 0.044631 3
10.627 0.0446445 2
10.628 0.0446583 2
10.629 0.0446703 2
10.63 0.0446814 2
10.631 0.0446903 2
10.632 0.0446978 2
10.633 0.0447054 2
10.634 0.044712 2
10.635 0.0447157 2
10.636 0.0447181 2
10.637 0.0447196 2
10.638 0.0447197 2
10.639 0.0447187 2
10.64 0.0447189 1
10.641 0.0447187 1
10.642 0.0447176 1
10.643 0.0447175 1
10.644 0.0447163 2
10.645 0.0447152 2
10.646 0.0447138 2
10.647 0.0447135 2
10.648 0.0447134 2
10.649 0.0447153 2
10.65 0.0447171 2
10.651 0.044719 2
10.652 0.0447233 2
10.653 0.044726 2
10.654 0.0447264 1
10.655 0.0447243 1
10.656 0.0447208 1
10.657 0.0447162 1
10.658 0.0447119 1
10.659 0.0447065 1
10.66 0.0447001 2
10.661 0.0446919 1
10.662 0.0446829 1
10.663 0.0446724 1
10.664 0.0446599 1
10.665 0.044647 1
10.666 0.0446322 1
10.667 0.0446177 2
10.668 0.0446011 2
10.669 0.0445821 2
10.67 0.0445623 2
10.671 0.044541 2
10.672 0.0445184 2
10.673 0.0444948 2
10.674 0.0444692 2
10.675 0.0444418 2
10.676 0.0444158 2
10.677 0.0443918 2
10.678 0.0443693 2
10.679 0.0443503 2
10.68 0.0443243 2
10.681 0.0442987 2
10.682 0.0442725 2
10.683 0.0442455 1
10.684 0.0442197 1
10.685 0.0441929 1
10.686 0.044165 1
10.687 0.0441356 1
10.688 0.044105 1
10.689 0.0440747 1
10.69 0.044045 1
10.691 0.0440156 1
10.692 0.043986 1
10.693 0.0439555 1
10.694 0.0439241 1
10.695 0.0438926 1
10.696 0.0438615 1
10.697 0.0438309 1
10.698 0.0437989 1
10.699 0.0437675 1
10.7 0.0437367 1
10.701 0.0437065 1
10.702 0.0436767 1
10.703 0.043647 2
10.704 0.0436158 2
10.705 0.0435837 2
10.706 0.043551 2
10.707 0.0435175 2
10.708 0.0434828 2
10.709 0.0434481 1
10.71 0.0434119 2
10.711 0.0433759 1
10.712 0.0433392 2
10.713 0.0433017 2
10.714 0.0432642 2
10.715 0.0432279 2
10.716 0.0431936 2
10.717 0.0431609 2
10.718 0.0431307 2
10.719 0.0431028 2
10.72 0.0430744 2
10.721 0.0430486 2
10.722 0.0430255 2
10.723 0.0430042 2
10.724 0.0429844 2
10.725 0.0429653 2
10.726 0.0429484 2
10.727 0.0429311 2
10.728 0.0429131 2
10.729 0.0428945 2
10.73 0.0428727 2
10.731 0.0428488 2
10.732 0.0428236 2
10.733 0.0427985 2
10.734 0.0427728 2
10.735 0.0427466 2
10.736 0.0427188 2
10.737 0.0426904 1
10.738 0.0426611 1
10.739 0.0426308 1
10.74 0.0425997 1
10.741 0.0425683 1
10.742 0.0425378 1
10.743 0.0425085 1
10.744 0.042482 1
10.745 0.0424574 1
10.746 0.0424365 2
10.747 0.0424189 2
10.748 0.0424116 2
10.749 0.0424079 2
10.75 0.0424057 2
10.751 0.0424037 2
10.752 0.0424027 2
10.753 0.0424016 2
10.754 0.0424002 2
10.755 0.0423988 2
10.756 0.0423951 2
10.757 0.042388 2
10.758 0.0423769 2
10.759 0.0423618 2
10.76 0.0423438 2
10.761 0.0423253 2
10.762 0.0423071 2
10.763 0.0422894 2
10.764 0.042273 2
10.765 0.0422581 2
10.766 0.0422437 2
10.767 0.0422306 2
10.768 0.0422133 2
10.769 0.0421962 2
10.77 0.0421785 1
10.771 0.0421605 1
10.772 0.0421411 1
10.773 0.0421194 1
10.774 0.0420962 1
10.775 0.0420691 1
10.776 0.0420361 1
10.777 0.0420002 1
10.778 0.0419622 1
10.779 0.0419228 1
10.78 0.0418837 1
10.781 0.0418452 1
10.782 0.0418053 2
10.783 0.0417692 2
10.784 0.0417346 2
10.785 0.0417016 2
10.786 0.0416718 2
10.787 0.0416443 2
10.788 0.0416172 2
10.789 0.0415907 2
10.79 0.041564 2
10.791 0.0415352 2
10.792 0.0415059 2
10.793 0.0414762 2
10.794 0.041445 2
10.795 0.0414098 2
10.796 0.0413693 2
10.797 0.0413246 2
10.798 0.0412761 2
10.799 0.041223 2
10.8 0.0411679 2
10.801 0.0411125 2
10.802 0.0410572 2
10.803 0.0410038 2
10.804 0.0409549 2
10.805 0.0409127 2
10.806 0.0408769 2
10.807 0.0408479 1
10.808 0.0408252 1
10.809 0.0408122 1
10.81 0.0408075 1
10.811 0.0408073 1
10.812 0.040808 1
10.813 0.0408102 1
10.814 0.0408131 1
10.815 0.0408175 1
10.816 0.0408234 1
10.817 0.0408308 1
10.818 0.0408379 1
10.819 0.0408452 1
10.82 0.0408531 1
10.821 0.0408601 1
10.822 0.0408664 1
10.823 0.0408666 1
10.824 0.0408552 1
10.825 0.0408334 1
10.826 0.0408043 1
10.827 0.0407672 1
10.828 0.0407259 1
10.829 0.0406848 1
10.83 0.0406422 2
10.831 0.0405979 2
10.832 0.0405536 2
10.833 0.0405151 2
10.834 0.040482 1
10.835 0.0404551 2
10.836 0.0404331 2
10.837 0.0404128 2
10.838 0.0403952 2
10.839 0.0403818 2
10.84 0.0403661 2
10.841 0.0403495 2
10.842 0.0403287 2
10.843 0.0403048 2
10.844 0.0402781 2
10.845 0.0402482 2
10.846 0.0402158 2
10.847 0.0401846 2
10.848 0.040156 2
10.849 0.0401307 2
10.85 0.0401189 4
10.851 0.0401107 2
10.852 0.0401038 2
10.853 0.0400976 2
10.854 0.0400907 2
10.855 0.0400838 2
10.856 0.040077 2
10.857 0.0400699 2
10.858 0.040062 2
10.859 0.0400553 2
10.86 0.0400482 2
10.861 0.0400385 2
10.862 0.0400261 2
10.863 0.0400098 2
10.864 0.0399908 2
10.865 0.0399697 2
10.866 0.039946 2
10.867 0.0399192 2
10.868 0.039891 2
10.869 0.0398602 2
10.87 0.0398286 2
10.871 0.039795 2
10.872 0.0397612 2
10.873 0.0397246 2
10.874 0.0396869 2
10.875 0.0396512 2
10.876 0.0396171 2
10.877 0.039584 3
10.878 0.0395525 2
10.879 0.0395243 2
10.88 0.0394963 2
10.881 0.0394699 2
10.882 0.0394463 2
10.883 0.0394261 2
10.884 0.0394095 2
10.885 0.039395 2
10.886 0.0393836 2
10.887 0.0393751 2
10.888 0.0393703 2
10.889 0.0393677 2
10.89 0.039366 2
10.891 0.0393626 2
10.892 0.0393603 2
10.893 0.0393578 2
10.894 0.0393541 2
10.895 0.0393479 2
10.896 0.0393395 2
10.897 0.0393301 2
10.898 0.0393195 2
10.899 0.0393072 2
10.9 0.0392937 2
10.901 0.0392779 2
10.902 0.0392608 2
10.903 0.0392432 2
10.904 0.0392255 2
10.905 0.0392097 2
10.906 0.0391926 2
10.907 0.0391747 2
10.908 0.0391608 2
10.909 0.0391474 2
10.91 0.0391353 2
10.911 0.0391241 2
10.912 0.0391168 2
10.913 0.0391133 2
10.914 0.0391146 2
10.915 0.0391213 2
10.916 0.0391283 2
10.917 0.0391374 2
10.918 0.0391496 2
10.919 0.0391635 2
10.92 0.0391763 2
10.921 0.0391902 2
10.922 0.0392127 2
10.923 0.0392369 2
10.924 0.0392614 2
10.925 0.0392864 2
10.926 0.0393102 2
10.927 0.0393332 2
10.928 0.0393573 2
10.929 0.03938 2
10.93 0.0394042 2
10.931 0.0394282 2
10.932 0.0394535 2
10.933 0.0394805 2
10.934 0.0395119 4
10.935 0.039544 4
10.936 0.0395724 2
10.937 0.0396003 3
10.938 0.0396435 4
10.939 0.0396809 2
10.94 0.0397143 2
10.941 0.0397441 2
10.942 0.0397683 2
10.943 0.039789 2
10.944 0.03981 2
10.945 0.0398309 2
10.946 0.0398539 2
10.947 0.0398769 2
10.948 0.039898 2
10.949 0.039918 2
10.95 0.0399385 2
10.951 0.0399631 2
10.952 0.0399884 3
10.953 0.040028 3
10.954 0.0400743 2
10.955 0.0401232 2
10.956 0.040172 2
10.957 0.0402165 2
10.958 0.0402578 2
10.959 0.0402909 2
10.96 0.04032 2
10.961 0.0403491 2
10.962 0.0403785 2
10.963 0.0404028 3
10.964 0.0404186 2
10.965 0.04043 1
10.966 0.0404373 1
10.967 0.0404409 1
10.968 0.0404478 1
10.969 0.0404538 2
10.97 0.0404564 2
10.971 0.0404576 2
10.972 0.0404573 2
10.973 0.0404562 2
10.974 0.040449 2
10.975 0.0404365 2
10.976 0.0404278 2
10.977 0.0404272 2
10.978 0.0404245 2
10.979 0.0404167 2
10.98 0.0404034 2
10.981 0.0403887 2
10.982 0.0403829 2
10.983 0.040382 2
10.984 0.0403804 2
10.985 0.0403822 2
10.986 0.0403855 2
10.987 0.0403897 2
10.988 0.0404016 2
10.989 0.0404144 2
10.99 0.0404255 1
10.991 0.0404345 1
10.992 0.0404325 1
10.993 0.0404253 1
10.994 0.0404138 2
10.995 0.0403992 2
10.996 0.0403826 2
10.997 0.0403637 2
10.998 0.0403442 2
10.999 0.0403299 2
11 0.0403143 2
11.001 0.0402951 2
11.002 0.0402734 2
11.003 0.0402443 2
11.004 0.0402114 2
11.005 0.0401786 1
11.006 0.0401472 2
11.007 0.0401155 2
11.008 0.040085 2
11.009 0.0400517 2
11.01 0.0400246 2
11.011 0.0400024 2
11.012 0.0399855 2
11.013 0.0399728 2
11.014 0.0399634 2
11.015 0.0399529 2
11.016 0.0399436 2
11.017 0.0399339 1
11.018 0.0399247 1
11.019 0.0399156 1
11.02 0.0399064 2
11.021 0.0398966 2
11.022 0.0398862 2
11.023 0.0398717 2
11.024 0.039853 2
11.025 0.0398364 2
11.026 0.0398185 2
11.027 0.0397995 2
11.028 0.0397779 1
11.029 0.0397534 1
11.03 0.0397297 1
11.031 0.0397056 2
11.032 0.0396825 2
11.033 0.0396622 1
11.034 0.0396464 1
11.035 0.0396347 2
11.036 0.0396247 2
11.037 0.0396164 2
11.038 0.0396147 2
11.039 0.0396166 2
11.04 0.039618 1
11.041 0.0396196 1
11.042 0.0396201 1
11.043 0.0396212 1
11.044 0.039622 1
11.045 0.0396248 1
11.046 0.0396285 1
11.047 0.0396349 1
11.048 0.0396426 2
11.049 0.03965 2
11.05 0.0396561 2
11.051 0.039662 2
11.052 0.0396644 2
11.053 0.0396621 1
11.054 0.0396551 2
11.055 0.0396436 1
11.056 0.0396261 1
11.057 0.0396044 1
11.058 0.0395782 1
11.059 0.039551 1
11.06 0.039518 1
11.061 0.0394832 1
11.062 0.0394502 2
11.063 0.0394202 2
11.064 0.0393941 2
11.065 0.0393726 2
11.066 0.0393554 2
11.067 0.0393433 2
11.068 0.039338 2
11.069 0.0393338 1
11.07 0.0393328 1
11.071 0.0393346 1
11.072 0.0393402 1
11.073 0.0393503 1
11.074 0.0393602 1
11.075 0.0393743 2
11.076 0.03939 2
11.077 0.0394068 2
11.078 0.0394266 2
11.079 0.0394492 2
11.08 0.0394688 2
11.081 0.0394869 2
11.082 0.0394996 2
11.083 0.0395076 1
11.084 0.0395077 1
11.085 0.0395038 1
11.086 0.0394871 2
11.087 0.0394605 2
11.088 0.0394285 2
11.089 0.0393935 2
11.09 0.0393526 2
11.091 0.0393076 1
11.092 0.0392591 2
11.093 0.0392092 2
11.094 0.0391604 2
11.095 0.039113 2
11.096 0.039067 2
11.097 0.0390203 2
11.098 0.038975 2
11.099 0.0389311 2
11.1 0.0388902 2
11.101 0.0388537 2
11.102 0.0388203 2
11.103 0.0387921 1
11.104 0.0387644 1
11.105 0.038742 1
11.106 0.0387232 1
11.107 0.0387091 1
11.108 0.0386983 1
11.109 0.0386908 2
11.11 0.0386837 2
11.111 0.0386809 2
11.112 0.0386816 2
11.113 0.0386841 2
11.114 0.0386904 2
11.115 0.0386946 2
11.116 0.0386967 2
11.117 0.038696 2
11.118 0.0386919 2
11.119 0.0386828 2
11.12 0.0386615 1
11.121 0.0386347 1
11.122 0.0386045 1
11.123 0.0385765 1
11.124 0.0385506 1
11.125 0.0385309 1
11.126 0.038519 1
11.127 0.0385102 1
11.128 0.038508 2
11.129 0.0385067 2
11.13 0.0385077 2
11.131 0.0385092 2
11.132 0.0385119 2
11.133 0.0385151 2
11.134 0.038516 1
11.135 0.038515 1
11.136 0.0385119 1
11.137 0.0385092 1
11.138 0.0385052 1
11.139 0.0385 1
11.14 0.0384932 1
11.141 0.038483 1
11.142 0.0384748 1
11.143 0.0384609 1
11.144 0.0384446 1
11.145 0.0384268 1
11.146 0.0384062 1
11.147 0.0383842 1
11.148 0.0383592 2
11.149 0.0383301 2
11.15 0.0383151 2
11.151 0.0383006 2
11.152 0.0382886 2
11.153 0.038279 1
11.154 0.0382734 1
11.155 0.0382728 2
11.156 0.0382757 2
11.157 0.0382827 2
11.158 0.0382909 2
11.159 0.0383032 2
11.16 0.0383195 2
11.161 0.038338 2
11.162 0.0383569 2
11.163 0.03837 2
11.164 0.0383822 2
11.165 0.0383885 2
11.166 0.0383946 2
11.167 0.0384022 2
11.168 0.0384107 3
11.169 0.0384102 2
11.17 0.0384001 2
11.171 0.0383833 2
11.172 0.0383648 1
11.173 0.0383425 1
11.174 0.0383151 2
11.175 0.0382827 2
11.176 0.0382467 2
11.177 0.0382073 2
11.178 0.038164 1
11.179 0.0381158 1
11.18 0.0380673 1
11.181 0.0380155 1
11.182 0.0379734 1
11.183 0.0379297 1
11.184 0.0378842 1
11.185 0.0378394 1
11.186 0.037795 2
11.187 0.0377524 2
11.188 0.0377194 2
11.189 0.0376934 2
11.19 0.0376727 2
11.191 0.0376548 2
11.192 0.0376391 2
11.193 0.0376233 2
11.194 0.0376111 1
11.195 0.0376004 1
11.196 0.0375898 2
11.197 0.0375789 2
11.198 0.0375677 2
11.199 0.0375532 2
11.2 0.0375374 2
11.201 0.0375191 2
11.202 0.0374972 2
11.203 0.0374756 3
11.204 0.0374529 2
11.205 0.037429 1
11.206 0.0374024 1
11.207 0.0373779 1
11.208 0.0373556 1
11.209 0.0373322 1
11.21 0.0373095 2
11.211 0.0372872 1
11.212 0.0372626 2
11.213 0.0372378 2
11.214 0.0372102 2
11.215 0.0371835 1
11.216 0.037159 1
11.217 0.0371354 1
11.218 0.0371119 1
11.219 0.0370915 1
11.22 0.0370744 1
11.221 0.0370599 2
11.222 0.037052 2
11.223 0.0370469 2
11.224 0.0370441 3
11.225 0.0370452 2
11.226 0.0370415 3
11.227 0.0370371 2
11.228 0.0370321 2
11.229 0.0370223 2
11.23 0.0370119 2
11.231 0.0369972 2
11.232 0.0369818 2
11.233 0.0369618 2
11.234 0.0369382 1
11.235 0.0369101 2
11.236 0.0368806 2
11.237 0.0368518 2
11.238 0.0368227 2
11.239 0.0367931 1
11.24 0.0367606 1
11.241 0.0367277 1
11.242 0.0366974 1
11.243 0.036673 1
11.244 0.0366527 1
11.245 0.036638 1
11.246 0.0366276 1
11.247 0.0366224 2
11.248 0.0366202 2
11.249 0.0366194 2
11.25 0.036618 2
11.251 0.0366152 3
11.252 0.0366131 5
11.253 0.0366111 2
11.254 0.0365989 1
11.255 0.0365834 1
11.256 0.0365617 1
11.257 0.0365394 1
11.258 0.0365112 1
11.259 0.0364817 1
11.26 0.0364525 1
11.261 0.0364214 2
11.262 0.0363917 2
11.263 0.036362 2
11.264 0.0363324 2
11.265 0.0363038 2
11.266 0.0362717 2
11.267 0.0362387 2
11.268 0.036203 2
11.269 0.0361636 2
11.27 0.0361208 2
11.271 0.0360692 6
11.272 0.0360146 2
11.273 0.0359579 1
11.274 0.035904 2
11.275 0.0358568 1
11.276 0.035818 2
11.277 0.0357845 2
11.278 0.035757 2
11.279 0.0357349 2
11.28 0.0357136 2
11.281 0.0357072 1
11.282 0.0357038 1
11.283 0.0357041 1
11.284 0.0357011 1
11.285 0.0356998 2
11.286 0.0356919 2
11.287 0.0356835 1
11.288 0.0356702 1
11.289 0.0356545 1
11.29 0.0356426 1
11.291 0.0356316 1
11.292 0.0356211 1
11.293 0.0356092 1
11.294 0.0355954 1
11.295 0.0355791 1
11.296 0.0355561 5
11.297 0.0355358 3
11.298 0.0355141 1
11.299 0.0354923 1
11.3 0.0354713 1
11.301 0.0354529 1
11.302 0.0354321 1
11.303 0.035412 1
11.304 0.0353938 2
11.305 0.0353779 2
11.306 0.0353651 2
11.307 0.035356 2
11.308 0.0353502 1
11.309 0.0353471 1
11.31 0.0353441 1
11.311 0.0353442 2
11.312 0.0353448 2
11.313 0.0353391 9
11.314 0.0353312 4
11.315 0.0353213 1
11.316 0.0353091 2
11.317 0.0352976 2
11.318 0.0352861 2
11.319 0.0352699 4
11.32 0.0352692 3
11.321 0.0352707 2
11.322 0.0352738 2
11.323 0.0352769 2
11.324 0.0352793 2
11.325 0.03528 2
11.326 0.0352741 2
11.327 0.0352646 2
11.328 0.0352503 4
11.329 0.0352358 2
11.33 0.0352203 1
11.331 0.035202 1
11.332 0.0351796 1
11.333 0.0351576 1
11.334 0.0351335 1
11.335 0.0351047 2
11.336 0.0350748 2
11.337 0.0350446 2
11.338 0.0350134 2
11.339 0.0349829 2
11.34 0.0349554 2
11.341 0.0349361 2
11.342 0.0349266 2
11.343 0.03492 1
11.344 0.0349151 1
11.345 0.0349104 1
11.346 0.0349084 2
11.347 0.0349059 2
11.348 0.0349004 2
11.349 0.0348906 2
11.35 0.034877 2
11.351 0.0348601 2
11.352 0.0348393 2
11.353 0.0348233 2
11.354 0.0348061 2
11.355 0.0347864 2
11.356 0.0347653 2
11.357 0.0347453 2
11.358 0.0347275 2
11.359 0.0347109 2
11.36 0.0346963 2
11.361 0.0346802 2
11.362 0.0346592 2
11.363 0.0346336 2
11.364 0.0346058 2
11.365 0.0345708 2
11.366 0.0345322 1
11.367 0.0344929 1
11.368 0.034454 1
11.369 0.0344182 1
11.37 0.0343828 1
11.371 0.034349 2
11.372 0.0343174 2
11.373 0.0342867 2
11.374 0.034255 2
11.375 0.034223 2
11.376 0.0341922 2
11.377 0.0341638 2
11.378 0.0341335 2
11.379 0.0341061 2
11.38 0.0340848 2
11.381 0.034069 2
11.382 0.0340565 2
11.383 0.0340481 2
11.384 0.0340438 2
11.385 0.0340438 2
11.386 0.0340474 2
11.387 0.0340542 1
11.388 0.034064 2
11.389 0.0340751 2
11.39 0.034089 2
11.391 0.034108 2
11.392 0.034128 2
11.393 0.0341482 2
11.394 0.034165 2
11.395 0.034179 2
11.396 0.0341901 2
11.397 0.0342003 2
11.398 0.0342081 2
11.399 0.0342122 2
11.4 0.0342139 2
11.401 0.0342143 2
11.402 0.0342123 2
11.403 0.0342114 2
11.404 0.0342113 2
11.405 0.0342127 2
11.406 0.0342147 2
11.407 0.0342176 2
11.408 0.0342214 2
11.409 0.0342261 1
11.41 0.0342297 1
11.411 0.0342337 2
11.412 0.034237 2
11.413 0.0342453 2
11.414 0.0342591 2
11.415 0.0342735 2
11.416 0.0342904 2
11.417 0.03431 2
11.418 0.0343305 2
11.419 0.0343572 2
11.42 0.0343921 2
11.421 0.0344317 2
11.422 0.034478 2
11.423 0.0345301 2
11.424 0.0345798 2
11.425 0.0346316 2
11.426 0.0346788 2
11.427 0.0347146 2
11.428 0.0347544 2
11.429 0.0347869 2
11.43 0.0348138 1
11.431 0.0348359 2
11.432 0.0348537 2
11.433 0.0348727 2
11.434 0.0348939 2
11.435 0.0349127 2
11.436 0.0349339 2
11.437 0.0349545 2
11.438 0.0349746 2
11.439 0.0349881 2
11.44 0.0349928 2
11.441 0.0349994 2
11.442 0.0350043 2
11.443 0.0350058 2
11.444 0.035006 2
11.445 0.0350078 2
11.446 0.0350076 2
11.447 0.0350091 2
11.448 0.0350152 2
11.449 0.0350256 2
11.45 0.0350405 2
11.451 0.035062 1
11.452 0.0350853 2
11.453 0.0351104 2
11.454 0.0351361 1
11.455 0.0351613 1
11.456 0.035186 1
11.457 0.035204 2
11.458 0.0352191 2
11.459 0.0352306 2
11.46 0.0352346 2
11.461 0.0352334 2
11.462 0.0352265 2
11.463 0.0352142 2
11.464 0.0351968 2
11.465 0.035171 2
11.466 0.0351434 2
11.467 0.0351119 2
11.468 0.0350797 2
11.469 0.0350459 2
11.47 0.0350181 2
11.471 0.0349718 2
11.472 0.0349245 2
11.473 0.0348803 2
11.474 0.0348394 2
11.475 0.0347841 2
11.476 0.0347387 1
11.477 0.0347039 1
11.478 0.0346749 1
11.479 0.0346553 2
11.48 0.0346444 2
11.481 0.0346421 2
11.482 0.0346446 2
11.483 0.0346494 2
11.484 0.0346559 2
11.485 0.0346592 2
11.486 0.0346586 1
11.487 0.0346534 1
11.488 0.0346434 1
11.489 0.0346294 1
11.49 0.034611 1
11.491 0.0345802 1
11.492 0.0345466 1
11.493 0.0345132 1
11.494 0.0344792 1
11.495 0.0344476 1
11.496 0.0344172 1
11.497 0.0343894 1
11.498 0.0343649 1
11.499 0.0343473 1
11.5 0.0343376 2
11.501 0.0343294 2
11.502 0.0343208 2
11.503 0.0343155 2
11.504 0.0343114 2
11.505 0.0343089 2
11.506 0.0343085 2
11.507 0.0343154 2
11.508 0.0343268 2
11.509 0.0343406 2
11.51 0.0343549 2
11.511 0.034366 2
11.512 0.0343752 1
11.513 0.0343834 1
11.514 0.0343877 1
11.515 0.034392 1
11.516 0.034392 2
11.517 0.0343891 2
11.518 0.0343869 2
11.519 0.0343871 2
11.52 0.034386 2
11.521 0.0343851 2
11.522 0.0343807 2
11.523 0.0343736 2
11.524 0.0343619 2
11.525 0.0343488 2
11.526 0.0343357 2
11.527 0.0343219 2
11.528 0.03431 2
11.529 0.0343021 2
11.53 0.0342995 2
11.531 0.0343008 2
11.532 0.0343023 2
11.533 0.0343077 2
11.534 0.0343095 2
11.535 0.0343152 2
11.536 0.0343218 2
11.537 0.0343374 2
11.538 0.0343571 2
11.539 0.034377 2
11.54 0.0343969 1
11.541 0.0344196 2
11.542 0.0344415 2
11.543 0.0344658 2
11.544 0.0344891 2
11.545 0.0345091 2
11.546 0.0345261 2
11.547 0.0345396 2
11.548 0.0345457 2
11.549 0.0345492 2
11.55 0.0345515 2
11.551 0.0345512 2
11.552 0.0345472 2
11.553 0.0345432 2
11.554 0.0345428 2
11.555 0.0345421 2
11.556 0.0345404 2
11.557 0.0345411 2
11.558 0.0345448 2
11.559 0.0345509 2
11.56 0.0345585 2
11.561 0.0345691 2
11.562 0.034581 2
11.563 0.0345959 2
11.564 0.034613 2
11.565 0.0346311 2
11.566 0.0346503 2
11.567 0.0346689 2
11.568 0.0346837 2
11.569 0.0346961 2
11.57 0.0347081 1
11.571 0.0347185 1
11.572 0.0347261 1
11.573 0.0347303 1
11.574 0.0347222 1
11.575 0.0347131 1
11.576 0.0347066 1
11.577 0.034703 1
11.578 0.0347047 1
11.579 0.0347097 1
11.58 0.0347188 2
11.581 0.0347278 2
11.582 0.0347377 2
11.583 0.0347489 2
11.584 0.0347604 2
11.585 0.0347749 2
11.586 0.0347921 2
11.587 0.034812 2
11.588 0.0348352 2
11.589 0.0348605 2
11.59 0.0348854 2
11.591 0.034911 2
11.592 0.0349374 2
11.593 0.0349688 2
11.594 0.035 2
11.595 0.0350323 2
11.596 0.0350635 1
11.597 0.0350901 2
11.598 0.0351127 2
11.599 0.0351325 2
11.6 0.0351453 2
11.601 0.0351521 2
11.602 0.0351577 1
11.603 0.0351595 1
11.604 0.0351582 1
11.605 0.0351515 1
11.606 0.035142 1
11.607 0.035132 1
11.608 0.0351225 2
11.609 0.0351086 2
11.61 0.0350936 2
11.611 0.0350768 2
11.612 0.0350602 2
11.613 0.0350439 2
11.614 0.0350292 2
11.615 0.0350161 2
11.616 0.0350092 2
11.617 0.0350068 2
11.618 0.0350099 2
11.619 0.0350169 2
11.62 0.0350244 2
11.621 0.0350351 1
11.622 0.035044 1
11.623 0.0350518 1
11.624 0.0350625 2
11.625 0.0350721 1
